PERSON,Count
sara murray,22
dwight howard,22
neera tanden,22
abby phillips,22
hurricane hanna,22
gwinnett county,22
medvedev,22
justice ginsburg,22
donald j. trump's,22
ratcliffe,22
mike baker,22
alex padilla,22
matthew brand,22
dr. frieden,22
paula jones,22
peter navarro's,22
al shabaab,22
nora,22
legit,22
mike mullen,22
hillary rodham clinton,22
jim bitterman,22
david chalain,22
rogers,22
ross perot,22
qasem soleimani's,22
♪ apps,22
poppy harlow,22
joe biden leading,22
dan sullivan,22
alan dershowitz's,22
dan.,22
john dowd,22
shokin,22
benjamin,22
diet dr pepper,21
lara trump,21
md anderson,21
sanj sanjay,21
turley,21
el,21
buttercup,21
hankison,21
lemme,21
christopher ray,21
jonathan swann,21
george h.w. bush,21
michael dantonio,21
king jr.,21
mike brown,21
martin luther king jr.'s,21
acknowledge biden's,21
frances suarez,21
bri,21
benjamin crump,21
herpecín l. it,21
antifa,21
garth brooks,21
jay leno,21
pell,21
brad pitt,21
mcdaniel,21
louis gohmert,21
andrea bocelli,21
kim kardashian,21
moon jae,21
johanna,21
joe biden flip,21
john robert lewis,21
isa suarez,21
maga,21
harry litman,21
hussein,21
khrushchev,21
dennis,21
mel,21
♪ ♪ ♪ applebee's,21
lina wen,21
gerry connolly,21
franklin delano roosevelt,21
jomana,21
john wayne,21
cori bush,21
neil gorsuch,21
chris stewart,21
jon meacham,21
amy berman,21
ketamine,21
♪ am,21
jim schultz,21
zoom,21
edward beck,20
lewinsky,20
hassett,20
livingston,20
catherine rampell,20
hurricane sally,20
cameron,20
dr. tom frieden,20
bubba wallace's,20
justin miller,20
landfall,20
jeff bazos,20
leilani,20
alexandria ocasio-,20
el-sayed,20
tim cook,20
nathan gonzalez,20
bubba,20
carr,20
patrick hutchinson,20
eileen marty,20
julie davis,20
jpmorgan,20
beau biden,20
g. learn,20
kadlec,20
dana white,20
dan patrick,20
peter alexander,20
usaa ♪,20
gold,20
shelby,20
john barry,20
selena wang,20
harvey feinberg,20
loretta lynch,20
burke,20
miles o'brien,20
russell wilson,20
serena williams,20
ray,20
jamie dimon,20
anne,20
pan dem,20
mike freeman,20
dwight eisenhower,20
reid,20
margaret keenan,20
norman,20
daria long,20
g.,20
omar.,20
ben franklin,20
meek,20
harrison,20
marchello,20
chef jose,20
lamar alexander's,20
abdul,19
marie,19
steven spielberg,19
crown prince,19
safari,19
kelly leffler,19
abbott labs,19
nikki haley,19
mohammed bin salman,19
lott,19
elliot williams,19
manny,19
rittenhouse,19
michael mina,19
dr. wilson,19
joe mansion,19
meadows,19
linda thomas-greenfield,19
chris evans,19
joseph mcguire,19
matt lauer,19
rayshard brooks',19
kenny smith,19
john fetterman,19
valerie,19
nick;,19
dreamer ♪,19
♪,19
joseph r. biden jr.,19
carlos jimenez,19
stan,19
cetera,19
david katz,19
elton john,19
prince harry's,19
sandra,19
mick mulvaney's,19
connolly,19
sanford,19
gina haspel,19
gary cohen,19
iris,19
lynda kinkade,19
james baldwin,19
henry kissinger,19
esther choo,19
walter wallace,19
keytruda,19
claritin cool mnon-drowsy;es,19
vernon jones,19
abe lincoln,19
metformin xr,19
abdul al,19
joe cunningham,19
jonathan rhiner,19
bill walton,19
tommy tuberville,19
breen,19
jemele hill,19
kupperman,19
bernie sanders's,19
jim himes,19
kueng,19
dave chappelle,19
moore,18
macomb county,18
nick clegg,18
wright,18
steve king,18
austan goolsbee,18
laura trump,18
robert wray,18
dana nessel,18
robert strickler,18
jill,18
lo,18
tommy smith,18
berks,18
jessie liu,18
cara,18
jeb,18
richard clark,18
peter.,18
lyndon johnson's,18
robert de niro,18
gras,18
hajj,18
newman,18
vin,18
jacksonville,18
jay clayton,18
barbara walters,18
mckinney,18
steve moore,18
ellis,18
jon oshoff,18
andy reid,18
bharara,18
ken starr's,18
o'sullivan,18
raquel willis,18
lang,18
joe biden needs,18
aaron neville,18
jim clyburn's,18
jon bon,18
joe biden back,18
david axlerod,18
rybelsus,18
wilbur ross,18
mike lindell,18
fie emoji,18
ian,18
colin,18
acton,18
maduro,18
jerry brown,18
joe biden campaigning,18
amy compton-phillips,18
charles booker,18
angela.,18
chris christie's,18
michael hayden,18
kathie lee,18
christopher miller,18
john?,17
joe biden ran,17
diet dr,17
sanchez,17
harvey weinstein's,17
bas,17
dr. thomas,17
nicolas maduro,17
martin luther king; jr.,17
ridge,17
ms-13,17
jr.,17
latasha brown,17
areva martin,17
hydroxychloroquine,17
mueller,17
sylvia garcia,17
joe mcguire,17
evan santoro,17
♪ proof,17
perez,17
lurie,17
tyler malden,17
nicole,17
david frum,17
joe burrow,17
paxton,17
gorbachev,17
patrick oppmann,17
proof,17
prude,17
joe walsh,17
jimmy biden,17
verzenio + fulvestrant,17
julie norman,17
maria bartiromo,17
walter mondale,17
j.b.,17
donald trump jr,17
bernie kerik,17
paul callan,17
jocelyn,17
ramsey,17
kramer,17
messn,17
sheryl,17
greg abbott's,17
barbara star,17
michael phelps,17
qassem,17
robert o'bryan,17
robert reich,17
data;is,17
samuel alito,17
jerry jones,17
gavin newsom's,17
michael eric dyson,17
tom steyer's,17
ron wyden,17
♪ birds,17
willie horton,17
momma,17
katherine,17
michael hancock,17
the yang gang,17
john hardwood,17
retinol24,17
joe bind,17
maria ressa,17
matthew.,17
alexey navalny,17
howard zucker,17
john garamendi,17
haley,17
evelyn,17
james philips,17
sfrench fry.,16
brian murphy,16
jill stein,16
madeleine mccann,16
keyboard typing,16
marie yavonovitch,16
strom thurmond,16
shelby pearson,16
brian young,16
david perdue's,16
burr,16
jonathan ryaner,16
kick back,16
andrew comeau,16
whitney houston,16
bill russell,16
speaker,16
mitch,16
sonia sotomayor,16
michael genovese,16
cher,16
aisle ♪ ♪,16
hart,16
eric garner's,16
roy cohen,16
kate anderson,16
william barber,16
james harden,16
robert hadden,16
tu,16
john f. kennedy's,16
dan crenshaw,16
william shakespeare,16
jesse liu,16
tracy,16
♪ simon,16
wilkie,16
sheila jackson,16
ron rivera,16
chuck hagel,16
jeffery berman,16
anne rimoin,16
greg,16
natasha chan,16
joanie ernst,16
harry enton,16
tom reed,16
claritin non-drowsy,16
joe biden nationally,16
jeanne shaheen,16
zack,16
don jr.'s,16
jerry west,16
joe digenova,16
raphael warnock,16
doris,16
shawn,16
jennifer aniston,16
marquis,16
bailey,16
joseph biden,16
joe biden],16
george zimmerman,16
jewel,16
frankenstein,16
hassan,16
peter bergen,16
darren,16
bernie sanders ran,16
christopher cuomo,16
rodriguez,16
audi,16
donald trumps,16
edith,16
giroir,16
john osoff,16
the george w. bush,16
dr. peter,16
lori lightfoot,16
john t. edge,16
recharge your,16
colleen,16
brad,16
david kessler,16
a john bolton,16
mary katherine,16
bon,16
olivia troye,15
larry ellison,15
jim messina,15
betty,15
arthur kaplan,15
janet yellin,15
john altobelli,15
joe biden getting,15
knorr,15
kerstin,15
caitlyn,15
laquan mcdonald,15
oliver darcy,15
arnold schwarzenegger,15
janelle monae's ',15
narendra modi,15
julia chatterly,15
andrew stevens,15
scott kelly,15
donie,15
don riddell,15
eugene mccarthy,15
wayne,15
joe biden the,15
tim alberta,15
mris,15
john miller,15
jay carney,15
wel,15
zelenski,15
joe arpaio,15
julio,15
breonna,15
centrum,15
marley,15
ramirez,15
john belushi,15
corbett,15
keung,15
robert bork,15
jackie speier,15
derrick,15
steven jung,15
walton,15
♪ schwab,15
shelby pierson,15
william roddie bryan,15
awhatever question,15
morgan,15
jeffrey epstein's,15
dr. shah,15
trump keeps,15
meghan markle's,15
corey booker,15
fidel castro's,15
keith neil,15
bob baer,15
sophia nelson,15
liberty m... am,15
kendrick,15
jonathan karl,15
arnold,15
joe bide,15
anna navarro,15
paul krugman,15
kebobs,15
michael white,15
eva lee,15
paul mccartney,15
ben bernanke,15
erica shields,15
jon stewart,15
soursop,15
bobby kennedy's,15
hr-3,15
liberty mu... line,15
alex thomas,15
scott galloway,15
stephen a. smith,15
togo,15
kitty,15
tammy baldwin,15
joe biden one,15
john james,15
herschel,15
mike mansfield,15
ja,15
dalton,15
michael avenatti,15
barbara bush,15
melvin carter,15
paul romer,15
joe lieberman,15
mindy,15
george harrison,15
marvin gaye,15
jah,15
donald john,15
t.d.,15
atkinson,15
ocupado tom,15
rudy guiliani's,15
mina,15
dan abrams,15
morris,15
thune,15
cruz,15
napolitano,15
watson,15
rodney davis,15
george mason,15
chris matthews,14
greg bluestein,14
angela merkel's,14
keri,14
♪  anthony,14
christopher murray,14
murdoch,14
sheila,14
andrew gillum,14
bill brian,14
roth,14
zielinski,14
caplan,14
adam kinsinger,14
joe biden becomes,14
richard strauss,14
sean penn,14
david urban,14
higgins,14
cassidy,14
gardner,14
inhofe,14
eric herschmann,14
samuel l. jackson,14
don regan,14
al masri,14
gerry,14
granda,14
edward viii,14
shaffner,14
u.n.,14
rumsfeld,14
gough,14
blackburn,14
ariane de vogue,14
marshall cohen,14
william howard taft,14
eric adams,14
geoff duncan,14
jemima,14
phil scott,14
pete buttiegieg,14
john travolta,14
william rehnquist,14
martin lee,14
joe biden lost,14
john bolt,14
justin blake,14
alan fruman,14
a.,14
joe biden keeps,14
novichok,14
hotel kim,14
manu raju,14
♪ ♪ merry,14
van halen,14
michael lewis,14
christina alesci,14
patty murray,14
mike quigley,14
sepkowitz,14
newsom,14
abbey philip,14
lemon,14
maddie,14
falwell,14
blasey ford,14
bashar al assad,14
tedros,14
david bowie,14
berry gordy,14
jenny durkan,14
bipartisan,14
molette,14
yan,14
collin kaepernick,14
steve phelps,14
anthony brown,14
♪ ♪ laughter,14
kohl,14
john miles,14
yap,14
walter wallace jr.,14
da,14
wolinski,14
biotene definitely works,14
jay-z,14
gloria brown marshall,14
nick paten,14
julia reed,14
jfk jr.,14
steve bullock,14
TOPICS,14
d.a.,14
james cameron,14
al baghdadi,14
aaron zelensky,14
henry mcmaster,14
mike duggan,14
sarah sidener,14
john king's,14
joseph allen,14
dr. chu,14
pat robertson,14
george;,14
jamar clark,14
shakira,14
gonzalez,14
joseph mccarthy,14
j. crew,14
austria,14
xavier becerra,14
luke letlow,14
azar,13
john marshall,13
abbey,13
reed,13
hugh hewitt,13
nick paton-walsh,13
yovanovitch,13
robert durst,13
daniela,13
michelle lujan grisham,13
harry entin,13
david cameron,13
♪ ♪ applebee's,13
shi,13
carla,13
carl goldman,13
dusty johnson,13
jason garcia,13
joe allen,13
yit,13
ronnie jackson,13
kris kobach,13
eisenhower,13
julia.,13
mel brooks,13
kagan,13
debra,13
ernie johnson,13
yeah;mobile,13
jessica ortiz,13
bryn gingras,13
anthony scarramucci,13
claire sebastian,13
kaitl kaitlan,13
susan b. anthony,13
patricia murphy,13
kelly loeffler's,13
jessica levinson,13
salman,13
marcia,13
shulkin,13
aaaah,13
alphabet soup,13
john pierce,13
muhammad ali,13
levine,13
rob,13
erika hill,13
aaron danielson,13
dick van,13
patrick healy,13
mckenzie,13
devin bronsan,13
michael brown's,13
lyndon b. johnson,13
griggs,13
david mackenzie,13
deborah burks,13
rupp,13
monica lewinsky's,13
abbie,13
van johnson,13
david williams,13
wanda,13
donald jr.,13
patel,13
jennifer hudson,13
brinkley,13
riley,13
jesus ♪,13
ukraine,13
♪s♪,13
john bell edwards,13
schmidt,13
mickey mouse,13
joe felt,13
caramel,13
michael gerhardt,13
bob barr,13
jean,13
cory gardner,13
st.,13
chris cillizza,13
joe biden outperforming,13
john bash,13
jimmy butler,13
i'll,13
ralph,13
samuel silberman,13
louis couple,13
e. jean carroll,13
charles de gaulle,13
arsenio hall,13
al gore's,13
purpura,13
seung min kim,13
kyrie irving,13
mini brush,13
greg abbot,13
julie hirschfeld davis,13
tell mitch,13
james bond,13
george w bush,13
booker,13
sheldon whitehouse,13
paul whelan,13
roger marshall,13
trudeau,13
roy moore,13
allen dershowitz,13
ali,13
joe biden takes,13
frequent heartburn,13
joe biden clearly,13
al.,13
david chalian.,13
ayanna pressley,13
michael gove,13
gregg,13
knoxville,13
mathew,13
wanda cooper,13
west,13
perry,13
quinlan,13
ahmaud arbery,13
jim justice,13
doug heye,13
rachel crane,13
lee chatfield,13
joe biden lead,12
winston,12
susan collins',12
greene,12
bozeman,12
capito,12
john berry,12
mary anne,12
itpatrick mahomes,12
michael lebron,12
erik,12
paula hancock,12
devin nunes,12
gina,12
t.,12
george lloyd,12
joshua wong,12
steven hawn,12
lewis hamilton,12
romero,12
lorna,12
joe biden laid,12
brook baldwin,12
patsy,12
kim jung-un,12
senator grassley,12
renee,12
bill maher,12
xi jinping's,12
asha,12
kno,12
rob kennedy,12
lisa murkowski's,12
juan,12
bon appetit.,12
scott king,12
caitlan,12
gary hart,12
rick wright,12
monica pier,12
hi.aria ramirez,12
fineberg,12
abrams,12
andrea jenkins,12
susan hennessey,12
jonathan.,12
tao,12
tyler mauldin,12
ben mcadams,12
john paul stevens,12
harvey,12
ronald,12
david shulkin,12
john solomon,12
mohsen,12
mini mike,12
bernie sanders campaign,12
portman,12
kamala d. harris,12
ronnie,12
william brian,12
brendan,12
marianne trump,12
john boehner,12
fareed zakaria ',12
chan zuckerberg,12
marilyn monroe,12
aubrey,12
robert wilkie,12
spike lee,12
cupperman,12
stewart,12
kanye,12
andrew weissman,12
john prine,12
kathie lee gifford,12
joe biden looks,12
heyi'm,12
mccabe,12
rudy gobert,12
john ruskey,12
harris faulkner,12
schools,12
karen maginnis,12
lenny kravitz,12
george clooney,12
danny devito,12
joe biden and,12
arianna huffington,12
william shaftner,12
theodore roosevelt,12
saju matthew,12
mubarak,12
glenn close,12
evans,12
w. kamau bell,12
joe biden supporter,12
paul newman,12
♪ lobster fan,12
ed davis,12
jim carrey,12
dana nestle,12
khamenei,12
daniel morales,12
bonnie,12
hamilton county,12
audrey strauss,12
pete buttigieg's,12
allison jones,12
melvin,12
alex field,12
jamie raskin,12
george washington's,12
bill ford,12
mary mccord,12
janet reno,12
amtrak joe,12
anthony fauchi,12
jamal khashoggi,12
eli honig,12
wallace simpson,12
gesundheit,12
michael ruben,12
stacy abrams,12
keyboard ♪,12
derrick chauvin,12
sarah sanders,12
kooky,12
versus nixon,12
deutsch,12
robert jeffress,12
julia jackson,12
paula reid,12
shirley chisholm,12
jacky,12
michael d'antonio,12
strom thurmond's,12
richard johnson,12
rimoin,12
leader,12
pearl harbor,12
jcpenney,12
♪ ♪  hello,12
steven reed,12
stung,12
jon tester,12
tom tillis,12
bernie shaw,12
martin luther king's,12
walter cronkite,12
scott thompson,12
nancy davis,12
scott mclane,11
obama ran,11
hatton,11
anna palmer,11
rosa florez,11
louis powell,11
louis de joy,11
joe biden earlier today,11
vivian salama,11
ken cucinelli,11
sean spicer,11
crow,11
jill jacobs,11
ghislaine maxwell,11
astead herndon,11
joe rogan,11
laura kelly,11
jonathan nez,11
michael mena,11
biden zeroed,11
brooke.,11
chair,11
diane nash,11
julian,11
lapd,11
elvis presley,11
anne applebaum,11
naples,11
pastewski,11
us dr.,11
charles r. drew,11
bonnie raitt,11
joe biden talk,11
pernell,11
gangsta rap,11
chief ramsey,11
walgreens,11
kristen welker,11
everylet,11
michael bloomberg.,11
janet napolitano,11
paula hancocks,11
siegel,11
chris van holland,11
james gagliano,11
martina,11
nina totenberg,11
laurie,11
mark sandy,11
david hale,11
timothy dolan,11
pena,11
don lemon's,11
ossoff,11
hudson,11
franklin delano,11
toomey,11
miriam haley,11
mick jagger,11
liz cheney,11
pete davidson,11
adam schiff's,11
howard stern,11
jennifer rogers,11
kellyanne conway's,11
olivia troy,11
janie,11
kevin sheekey,11
jeb bush's,11
allen,11
minor,11
klain,11
jacob fry,11
anita,11
dr. besser,11
lee harvey oswald,11
sini,11
kidd,11
rebecca,11
mary tyler moore,11
nada,11
bill murray,11
robert kim farley,11
barry goldwater's,11
abdul el sayed,11
jarrett,11
bob bauer,11
sondland,11
danny glover,11
duckworth,11
thomas gift,11
bismol liquicaps,11
chris david,11
pero hoy,11
danielson,11
joe biden tomorrow,11
bibill,11
katherine graham,11
trump moments,11
estamos,11
tim miller,11
saint paul,11
daughter gigi,11
john bell,11
john ayers,11
prince albert,11
st. paul,11
ed henry,11
offutt,11
milosevic,11
mike tyson,11
jonathan diaz,11
jason hargrove,11
mark short,11
bill kristol,11
jeanne marrazzo,11
♪ car,11
sao paolo,11
jim smith,11
connelly,11
kate middleton,11
ken burns,11
devos,11
brooke baldw baldwin,11
vladimir zelensky,11
jeffress,11
♪ ♪ confident,11
christina mauser,11
don.,11
emma washington,11
kirstjen nielsen,11
justice thomas,11
lisa page,11
david rubin,11
avril haines,11
felicia,11
jesus ♪ ♪,11
charlie dent,11
tom brady's,11
shan wu,11
goodson,11
paul alexander,11
sara nelson,11
mike schmidt,11
sao paulo,11
s.e.a.l.,11
brennan,11
ckamala harris,11
joe biden overtake,11
mike lee's,11
kate williams,11
austin texas,11
newsroom,11
tom moore,11
michael mann,11
joe biden --,11
li wenliang,11
xie,10
john carp,10
wolfgang puck,10
kyung la,10
john harrington,10
su,10
bell,10
chester,10
denny heck,10
margaret thatcher,10
lyndon,10
kesha,10
seth,10
j.,10
jeff hayden,10
milton,10
robert wachter,10
peter drobak,10
duggan,10
rudy guilliani,10
xeljanz xr.,10
usaa ♪ ♪,10
maloney,10
randi kay,10
chu,10
william brooks,10
joe biden this time,10
robert kennedy's,10
rick warren,10
eddie van halen,10
kevin clark,10
raymond,10
uncle jimmy,10
kevin warren,10
kevin freeman,10
jacqueline kennedy,10
mann,10
allan lichtman,10
barkley,10
mariam haley,10
brenda lawrence,10
ryan newman,10
chris dodd,10
matt mauser,10
falwell jr.,10
bill nelson,10
javier gutierrez,10
debra katz,10
lofgren,10
joe biden so,10
klobachar,10
john dean's,10
john trump,10
england,10
♪ doprevagen,10
santorum,10
kyle lamb,10
c.t. vivian,10
larry scott,10
matthew rosenberg,10
emanuel macron,10
joe biden earlier,10
goodwin,10
norman lear,10
larry kramer,10
cory johnson,10
katy,10
teddy kennedy,10
caitlin,10
regan,10
keith kellogg,10
john eastman,10
evelyn yang's,10
wilhelm,10
max foster.,10
markey,10
david gurgen,10
ben decker,10
heeeeey,10
patrick leahy,10
ernst,10
al shabab,10
eric trump's,10
rosen,10
daley,10
latoya,10
brian todd reporting,10
ron daniels,10
warner,10
jim;,10
glenn fine,10
jim lehrer,10
asha rangappa,10
timothy shea,10
brian kelly,10
mary kepler,10
tom harkin,10
trump moments ago,10
lisa bender,10
hillary rosen,10
chelsea clinton,10
udall,10
nigeria,10
jamar,10
victoria,10
shimon,10
jr,10
sergey lavrov,10
biden.,10
sarah sydner,10
tampa,10
afat kay,10
nicolas,10
district,10
hose,10
joanne,10
michelle mcmurray,10
van dam,10
mayor bloomberg,10
sandra lindsey,10
josh rogan,10
joe biden beat,10
ayatollah khomeini,10
c.t.,10
katrina,10
uighur,10
orrin lieberman,10
jerome,10
pierce,10
frederica whitfield,10
peter...,10
john meacham,10
juliette,10
saban,10
michele,10
z.,10
james.,10
joe bidens,10
sarah gideon,10
thomas keller,10
v.a.,10
harry.,10
tom petty,10
chang,10
saint john's,10
zoos,10
jetblue,10
larry swearingen,10
♪ ♪ pre-order,10
david miliband,10
kaplan,10
jim mullen,10
terry mcauliffe,10
spielberg,10
