PERSON,Count
kristene chapa,17
dennis ross,17
a.,17
mi6,17
julie swetnick's,17
lauren zelt,17
doobidoo,17
scott wagner,17
alito,17
ben collins,17
baltimore,17
♪ philadelphia,17
neil armstrong,17
gina,17
crown prince mohammed bin salman,17
bob muler,17
wieselberg,17
paul fishman,17
bret,17
james carville,17
wallace,17
bob casey,17
matthew whitaker's,17
churchill,17
doobidoo ♪,17
charlie baker,17
schiff,17
jane fox.,17
clarence thomas',17
scott king,17
coricidin hbp.,17
irma,17
david price,17
susan dell,17
wayne la,17
albert,17
joe kennedy iii,17
david sorensen,17
karine jean-pierre,17
jeffrey rosen,17
corey gardner,17
david brody,17
matt lauer,17
mark cuban,17
west,17
david axelrod,17
andrew mccarthy,17
ayman,17
historian jon meacham,17
robert gates,17
wel,17
maria teresa kumar,17
david sorenson,16
david k. johnston,16
martha roby,16
jeff sessions',16
ben mcadams,16
louis bergdorf,16
cr,16
joel payne,16
barbara jones,16
alan greenspan,16
michael chertoff,16
legit,16
michael cohn,16
evan mcmullen,16
jeffrey epstein,16
rex tillerson's,16
neil gorsuch,16
thomas farr,16
james comey.,16
people,16
dana loesch,16
darrell issa,16
markus kaarma,16
matt apuzo,16
thomas roberts,16
kelly cobiella,16
david letterman,16
abby livingston,16
kevin hassett,16
karl rove,16
brett kavanagh's,16
tony evers,16
lou barletta,16
michael d. cohen,16
mero,16
anna baker,16
senator harris,16
chuck grassley's,16
j. edgar,16
catty kay,16
cynthia mcfadden,16
halderman,16
jennifer willoughby,16
doris,16
mickey edwards,16
schwab,16
teddy kennedy,16
joaquin oliver,16
kevin mclaughlin,16
harry reed,16
hirono,16
thompson,16
yasmin vossoughian,16
kendrick,16
attorney,16
jamie hart,16
geoff,16
karl,16
cody wilson,16
mira ricardel,16
alan weiselberg,16
sergey kislyak,16
kevin kramer,16
friedman,16
browder,16
linda mcmahon,16
michael dukakis,16
eddie,16
andrew gillum's,16
donny deutsche,16
annan,16
the robert mueller,16
limon,16
andrew wiseman,16
david gurra,16
kevin yoder,16
tom wolf,16
kevin brady,16
clint,16
kevin johnson,16
pat fitzgerald,16
roger goodell,16
jack kemp,16
turley,16
mick mulvaney's,16
george soros',15
jockey víctor espinoza,15
carlos,15
dennis murphy,15
moley,15
christopher wylie,15
david denison,15
chanin,15
christopher dickey,15
jim gray,15
jakelin,15
harvey weinstein's,15
alex acosta,15
michael carpenter,15
sunshine ♪,15
bob mule,15
victor,15
patty murray,15
jon kelley,15
kim jong-il,15
jean,15
shine,15
napolitano,15
kelly sadler's,15
chuck grassly,15
gopi,15
valdimir putin,15
johnny,15
steven boyd,15
kathryn,15
cory gardner,15
rehnquist,15
roth,15
nellie,15
caitlin,15
tasha nelson,15
nick foles,15
jason young's,15
marie johnson,15
gleason,15
nicole wallace,15
david cay johnston,15
anna speaking,15
jessica drake,15
john conyers,15
hugh,15
kiersten nielsen,15
roger wicker,15
jack jessee,15
dick durbin's,15
ivanka trump,15
josé moya,15
jonathan chait,15
jim manley,15
peter stone,15
mona charen,15
peggy,15
jr.'s,15
robert deniro,15
dana rohrbacher,15
john meachem,15
mohamed bin salman,15
scott taylor,15
alfonso,15
hicks,15
ginsberg,15
ronnie,15
john hickenlooper,15
ralph peters,15
john oliver,15
schmidt,15
kaine,15
marianna atencio,15
brendan boyle,15
tom rooney,15
pete wilson,15
john weaver,15
david young,15
billy graham's,15
david pecker's,15
dyson,15
j. powell,15
george clinton,14
rogers,14
katherine lucy,14
arthur jones,14
sean spicer,14
kasich,14
katie benner,14
shelby holliday,14
john sullivan,14
kristen nielsen,14
scott beigel,14
nick kristof,14
jonathan turly,14
marquis,14
meryl streep,14
jason kander,14
prince,14
kobi,14
ryan costello,14
mule,14
justin trudeau's,14
evans,14
columbus nova,14
michael cone,14
sean sullivan,14
paxton,14
pierce,14
patterson,14
beth fouhy,14
nauert,14
lisa bloom,14
michelle young,14
♪ ahhhhhhhhhhhh,14
chris redd,14
cobb,14
ruth marcus,14
john james,14
rob portman,14
claire mccaskill's,14
havi,14
noel stevens,14
howard hunt,14
kendrick lamar,14
dave chappelle,14
whittaker,14
jenny,14
jack berkman,14
lieberman,14
george papadopoulos',14
anthony kennedy's,14
tom clayton,14
chris stewart,14
o'connor,14
gwen graham,14
stewart,14
ancestrydna liveson,14
benjamin franklin capturedkey,14
prince george,14
costa,14
richard haase,14
kessler,14
manigault newman,14
jane fonda,14
kelly o'connell,14
evan jenkins,14
vince mcmahon,14
charlie brown,14
max boot,14
cara van,14
geico,14
dan webb,14
richard russell,14
andrea canning,14
tim tebow,14
mcgoo,14
bashar al-assad,14
debra katz,14
patricia,14
charlie dent,14
agnew,14
melvin,14
jpmorgan,14
anna schecter,14
mike hayden,14
ahoy,14
lee harvey,14
bibi netanyahu,14
nigel,14
linda brown,14
mhmmm,14
albert einstein,14
calmer,14
dana millbank,14
jonathan lemere,14
al green,14
andrew ross,14
tom reed,14
devon nunez,14
jennifer jacobs,14
lin,14
johnny isaacson,13
dick clark,13
peskov,13
charles grassley,13
nick rasmussen,13
james patterson,13
stacey evans,13
medvedev,13
webster,13
dan patrick,13
patrick morrissey,13
james r.,13
robert lighthizer,13
sutton,13
susan sutton,13
john;,13
kevin de leon,13
sarah huckaby,13
jo ling,13
shawn evans,13
lester holt,13
hunt,13
entresto,13
ken graham,13
joe manchin's,13
omar,13
martin luther king; jr.,13
j.j. ramberg,13
dimauro,13
jim brown,13
emmitt sullivan,13
michael cohen pleaded,13
steve stockman,13
scott rothstein,13
jerry falwell,13
david sanger,13
kamela harris,13
nick confessorry,13
charlie savidge,13
andrew gillam,13
kori,13
mark judge,13
robert anderson,13
chuck cruz,13
justine winter,13
anne coulter,13
v. nixon,13
michelin,13
dennis,13
seung min kim,13
wayne,13
kate snow,13
joaquin,13
joyce.,13
al assad,13
lett,13
donald rumsfeld,13
elie honig,13
tom hamburger,13
devlin barrett,13
greg,13
bill cosby's,13
john hileman,13
the george w. bush administration,13
andrew weisman,13
gentler,13
neilson,13
laura trump,13
alexander nix,13
david cohen,13
tom stier,13
sophia,13
john dean's,13
jeff ben,13
chris hall's,13
george papadopoulos.,13
sadler,13
jonathan lamir,13
john doud,13
steve kerr,13
franklin,13
lyndsay patterson,13
jimmy fallon,13
peter thiel,13
george;,13
john chapman,13
don regan,13
boyd,13
christine,13
jenny willoughby,13
katie porter,13
mitt,13
adidas,13
billy bush,13
soros,13
ben bernanke,13
robert bourque,13
max baucus,13
elena kagan,13
crown prince mohammad bin salman,13
nicholas johnson,13
william mccraven,13
jaylen,13
kick your,13
willie horton,13
don trump jr.,13
tom wolfe,13
john mcloughlin,13
susan del,13
sam jean,13
chuck todd's,13
maria gallagher,13
timothy o'brien,13
eugene mccarthy,12
mike davis,12
joe manchin.,12
marty,12
silhouette briefs,12
brian schatz,12
nikki haley's,12
frank figliuzzi,12
neera tanden,12
ben bradley,12
jamil smith,12
muriel bowser,12
justin,12
andy wheeler,12
john meehan,12
debbie lesko,12
tiffany,12
aretha,12
john nichols,12
♪ la-di-la-di,12
jimmy john,12
nina totenberg,12
putin one,12
sheldon adelson,12
pnc,12
chris dickey,12
joe hagan,12
george conway's,12
luke messer,12
chuck grassly's,12
winston duke,12
david litt,12
lawrence wilkerson,12
tom foley's,12
sahil,12
kofi annan,12
patrick murphy,12
omarosa newman,12
emanuel macron,12
peggy peterson,12
moron,12
zeke miller,12
ed royce,12
♪ crawl,12
larry nassar,12
sung kim,12
uncle sam,12
catherine lucy,12
bill cassidy,12
michael grim,12
bari,12
nicholas kristof,12
allen weissleberg,12
maduro,12
alex baldwin,12
tucker,12
daniel hawkins,12
iris,12
hassan rouhani,12
kissinger,12
steve mnuchin's,12
ken paxton,12
joe wilson,12
dunford,12
lindsey graham's,12
jennifer hudson,12
kelsey,12
charlie pierce,12
karen mcdougal's,12
robert wolford,12
tom dupree,12
valerie plame,12
elizabeth bumiller,12
simon,12
howard feynman,12
john warner,12
mieke eoyang,12
marc,12
darren,12
swan,12
chris cuomo,12
richard cohen,12
michael vasquez,12
anthony scarmucci,12
oleg deripaska,12
roosevelt,12
mark kasowitz,12
boris,12
nick;,12
guiliani,12
hyde-smith's,12
dan sullivan,12
jamie guttenberg,12
blake,12
continuum,12
gina mccarthy,12
jane harmon,12
michael cohen flip,12
daniel hoffman,12
ronald,12
alex seitz-wald,12
cohn,12
pauley,12
jesse,12
glenn beck,12
scott peterson,12
tracy,12
linda tripp,12
john baron,12
jim van dehei,12
bill browder,12
kerry kennedy,12
kevin cramer,12
robert davis',12
garcia,12
kelly o'donell,12
nicolas maduro,12
jesus moment,12
chris matthews',12
steve kornacki's,12
john yu,12
dana bash,12
van hollen,12
james a. baker iii,12
casey,12
horowitz,11
gordon liddy,11
bill buckley,11
rhonda,11
blake mccoy,11
andrea mitchell's,11
jim tan,11
sandberg,11
latasha brown,11
tom friedman,11
george sorros,11
mike tyson,11
michael cohen know,11
dan.,11
rachel crooks,11
jack quinn,11
boente,11
wayne lapierre,11
steven ryan,11
michael avenue,11
joe fryer,11
♪ discover.o,11
tom buchanan,11
susan paige,11
jenna johnson,11
lewandowski,11
cara lee,11
ty cobb,11
jacob.,11
andy carr,11
katy fang,11
gadhafi,11
kogan,11
jym,11
john delaney,11
steven colbert,11
dan kildee,11
jim warren,11
floyd,11
jacqueline,11
jill winebanks,11
steven brill,11
comey memos,11
beneful,11
-oh,11
♪ at&t,11
t--,11
kevin o'leary,11
tom ridge,11
walter cronkite,11
mitch,11
viviana,11
kaarma,11
bashar,11
phillip,11
shawn henry,11
mike kennedy,11
lindsay gram,11
chin,11
harry belafonte,11
james shaw jr.,11
lincoln,11
cindy hyde-smith's,11
oscar mayer,11
john just,11
mark leibovich,11
monmouth,11
paul manafo,11
tavia,11
larry mcnabney,11
pichai,11
kathleen,11
releasethememo,11
bur,11
lebron james.,11
prince charles,11
jackie robinson,11
katy beck,11
mike warner,11
fiona,11
kristin nielsen,11
mike pompeo's,11
ainsley,11
chris dudley,11
jordan davis,11
bob kerry,11
stalin,11
james buchanan,11
andrew young,11
rosanne barr,11
michael moore's,11
john yarmouth,11
michael oliver,11
joe madison,11
michael conway,11
brennen,11
shelby,11
lynn sweet,11
martha mcsally's,11
jen palmieri,11
patrick conroy,11
richard m. nixon,11
cameron collins,11
benjamin wittis,11
kratz,11
peter struck,11
chris coombs,11
patrick morrisey,11
andy kim,11
mikhail gorbachev,11
maria.,11
danny tarkanian,11
kristene chapa's,11
wifi,11
sam nunnberg,11
♪ jen,11
jonah goldberg,11
babe ruth,11
checkup,11
maria hinojosa,11
scott baugh,11
jude,11
katie walsh,11
bill gates,11
ruth bader ginsberg,11
fisa,11
george papadopolous,11
richard branson,11
scott wallace,11
eatin,11
tony blair,11
james bond,11
leader,11
kohn,11
roy kohn,11
terry mcauliffe,11
julian assange,11
moammar gadhafi,11
lee atwater,11
ron de santis,11
sheila jackson lee,11
alaska,11
uuughhh,11
bob graham,11
goodlatte,10
meghan kelly,10
buddy carter,10
phil davis,10
dr,10
julia ioffe,10
steve knight,10
john edwards',10
erik prince's,10
strickland,10
prop c.,10
pete davidson,10
james r. and,10
larry kudlow's,10
pro-putin,10
doug ducey,10
fred,10
victor vexelberg,10
william mcraven,10
orrin hatch's,10
maga,10
elliott brody,10
wilmington,10
george schultz,10
mike rounds,10
langer,10
david mcintosh,10
david petraeus,10
rucker,10
richard liu,10
alan gomez,10
david remnick,10
john melendez,10
leonard leo,10
saddam hussein's,10
john ralston,10
morrison,10
kevin baron,10
herbert,10
michael duffy,10
eric trump's,10
leonard lance,10
jose barro,10
ruben gallego,10
khanna,10
keytruda,10
ag rod rosenstein,10
jay inslee,10
andrew hear,10
chris grady,10
kathleen parker,10
kimba,10
jim acosta's,10
pascal,10
william f. buckley,10
bob bennett,10
jeffrey berman,10
mimi walters,10
bobbito,10
kevin mccarthy's,10
rosie perez,10
tom arnold's,10
michael wolfe,10
marco rubio's,10
robert s. mueller iii,10
chase atms serena,10
robin,10
elizabeth warren's,10
rosenberg,10
joe cunningham,10
peepers,10
lisa murkowsky,10
katon,10
george orwell,10
susan del pursio,10
mike bishop,10
greg gianforte,10
eamon,10
jay-z.,10
julie pace,10
david guerra,10
rick gate,10
margaret chase smith,10
edward snowden,10
martin luther king's,10
justice thomas,10
george will,10
lee zeldin,10
roger marshall,10
probiotic.n,10
cassidy,10
anton,10
heidi pryzbilla,10
ron clain,10
carrie johnson,10
donald mcgahn,10
janet,10
david keene,10
emma,10
ezra levin,10
janelle monae,10
mcdougal,10
gerald ford's,10
michael schmitt,10
harry harris,10
jeff jarvis,10
gram,10
danny.,10
tammy lightner,10
jim heinz,10
clint watt,10
muhammad ali,10
eli,10
conan o'brien,10
alice marie johnson,10
john lennon,10
bipartisan,10
clayton,10
patton,10
bas,10
ian smith,10
john bolden,10
frederick douglas,10
donnie deutsch,10
chuck nice,10
harry reid's,10
abbie,10
greenberg,10
john bolt,10
harriet tubman,10
chris dodd,10
abdullah,10
lucy kafanov,10
lamar,10
marshall tuck's,10
claire mccaskell,10
ron reagan,10
mary barra,10
al.,10
malo hutson,10
michael gerson,10
claire atkinson,10
ozzy,10
dick nixon,10
argh,10
steyer,10
tamir rice,10
ron desantis',10
karen tumulty,10
a.i.,10
joe dunford,10
julia ainslie,10
phil barr,10
donald trump junior,10
heidi powell,10
rick gerson,10
kevin bacon,10
connor lamb,10
mary ellen,10
michael rothfeld,10
daniel patrick moynihan,10
pepper,10
jackie spear,10
moynihan,10
dwight d. eisenhower,10
robert f. kennedy's,10
david rosenthal,10
allen,10
kelly ward,10
jerry ford,10
miralax.my,10
janet reno,10
david gur,10
bob bower,9
ivanka,9
tom freedman,9
nicholas christophe,9
michael avanatti,9
bret stevens,9
william cohen,9
oprah winfrey's,9
james!,9
annie carney,9
aaron louis,9
jegeoff bennett,9
fiona childs,9
voter i.d.,9
wha,9
alex;,9
jonathan capeheart,9
david fahrenthold,9
steve smith,9
wilber ross,9
martin fletcher,9
hally jackson,9
scott pruit,9
alice paul,9
katherine clark,9
josh shapiro,9
stephens,9
phil murphy,9
b.,9
tom udall,9
oscar brown jr.,9
john mcenroe,9
john pedoritz,9
susan del%io,9
phil elliott,9
donald john trump,9
wu,9
steven miller's,9
schwartz,9
hayes,9
melinda,9
joe paterno,9
steve cokornacki,9
nicholas johnston,9
alan jackson,9
robert mueller.,9
tremaine lee,9
glenn simpson's,9
al rumaihi,9
ken blackwell,9
michelle young's,9
veselnitskaya,9
roy blunt,9
joe walsh,9
guttenberg,9
dylan ratigan,9
rodriguez,9
jack phillips,9
andrea bernstein,9
david korn,9
pat meehan,9
david cornyn,9
hurry,9
charlie kushner,9
mimi rocha,9
robert ford,9
lindsay,9
michael avanati,9
abraham lincoln's,9
donald tusk,9
wesley clark,9
brian collins,9
margaret thatcher,9
caitlyn,9
taltz,9
stuart stevens,9
homelessness-- gavin,9
leon jaworski,9
patrick meehan,9
♪ expedia,9
mikie,9
joe mccarthy's,9
chung,9
aly raisman,9
blah blah blah,9
g.,9
norma,9
disney pixar's,9
david picker,9
karen mcdougall,9
corey lewandowski's,9
bill maher,9
robert mueller iii,9
jeff denim,9
patrick little,9
lott,9
ryan jackson,9
adam kinzinger,9
timothy mcveigh,9
amy berman jackson,9
joe donley,9
arrington,9
elie mystal,9
jerry moran,9
frittata,9
aziz ansari,9
jonathan lameer,9
john david,9
d.a.,9
wesley bell,9
donna brazil,9
cathy,9
maria theresa kumar,9
betty woodruff,9
cinderella,9
yasmin,9
behr marquee,9
daniel stein,9
ben stein,9
charlottesville,9
duncan hunter's,9
chris matthew,9
mouth,9
mary kay,9
preet bharara,9
steve paterson,9
anna chennault,9
anna schechter,9
dan balls,9
dan quayle,9
dana boente's,9
maria theresa,9
john burnett,9
michelle wolf's,9
king jr.,9
bush 41,9
jonathan greenberg,9
jim massena,9
morgan,9
bill murray,9
joe crowley's,9
katy kay,9
angela bassett,9
anna maria,9
robert jordan,9
pamela harris,9
feinstein,9
jim jordan's,9
sorensen,9
fatima,9
william burke,9
chris martin,9
cardi b.,9
michael anton,9
francis,9
joe hagen,9
chris brown,9
curbelo,9
kim yo-jong,9
mussolini,9
peter baker's,9
ralph lauren,9
johnny isakson,9
dahlberg,9
rob reiner,9
kirstjen neilson,9
♪ wild,9
kooky,9
andrea mitchel,9
ross perot,9
rod shaw,9
brian kilmeade,9
shaquille brewster,9
kathy mcmorris,9
bharara,9
t.s. ellis,9
ramos,9
eric ericsson,9
john mcnamara,9
zarif,9
♪ james r. and associates,9
doug jones',9
scott cohn,9
liam brennan,9
messenger,9
cathy mcmorris,9
allen weisselberg's,9
clapper,9
david hog,9
david suitor,9
conway,9
josef stalin,9
stephanie gosk,9
steve rosenfield,9
emma brown,9
maria kumar,9
eric snyderman,9
jim walsh,9
chris cox,9
garrett kopp,9
arafat,9
cha,9
mouse click,9
rasmussen,9
robert porter,9
daniel litman,9
wayne la pierre,9
nunez,9
owens,9
daniel jacob,9
versus madison,9
kaiser,9
andrew napolitano,9
bp,9
steve doocy,9
james fallows,9
pastor scott,9
kelly anne conway,9
george iii,8
tommy,8
peptiva,8
nugenix,8
downy,8
tammy litner,8
margaret sullivan,8
huff,8
scott kelly,8
michael warren,8
john culberson,8
jennifer powers,8
allen smith,8
peter hart,8
aidan,8
rod rosen stein,8
aaron burr,8
matt bennett,8
clyburn,8
john hardwood,8
kcdc,8
meredith fisher,8
sam cedar,8
michelle theer,8
kno,8
tammy lightener,8
vladamir putin's,8
bobby wolford,8
catie beck,8
tru,8
potter,8
martin lewis,8
soh,8
jolene kent,8
stuttering john,8
carlson,8
arnold schwarzenegger,8
gary indiana,8
john chiang's,8
john chiang,8
hep c. wondering,8
jack goldsmith,8
asonye,8
steve hart,8
yang,8
ethan,8
katz,8
jeannette,8
jesse helms,8
monica lewsinsky,8
michael jackson,8
brett m. kavanaugh,8
weiselberg,8
danny cevalos,8
rick gagnon,8
david koch,8
derrick johnson,8
jonathan lamarre,8
montel williams,8
katy tur's,8
charles,8
michael haden,8
matt nussbaum,8
adam schiff's,8
booking.yeah ♪,8
young,8
marc short,8
elizabeth smart,8
howard shultz,8
dan lipinski,8
alan page,8
paul finebaum,8
michael williams,8
buhari,8
ian bremer,8
heilemann,8
lindsey vonn,8
eric reid,8
matt drudge,8
bin,8
scharf,8
david guru,8
fred yang,8
matt miller's,8
goodwin,8
jonathan swan's,8
trump kicking,8
mohammed bin salman's,8
peter strozk,8
eric holder's,8
karen macdougal,8
oprah.,8
josh barro,8
francis rooney,8
congressman,8
jd gordon,8
erica warner,8
michael t. flynn,8
joel zamel,8
bruce,8
portman,8
ezra klein,8
george w bush,8
samuel l. jackson,8
angelo,8
steve schmidt's,8
sandra jessee,8
ari mel,8
dr. jackson,8
chuck diamond,8
al sisi,8
nicolle wallace,8
claire,8
dave lawler,8
dr. bornstein,8
david peck,8
ben popkin,8
steve liesman,8
morrison v. olson,8
tom hardiman,8
nick aires,8
daron wyatt,8
erik,8
matthew dowd,8
charles manson,8
john ashcroft,8
james franco,8
new johnson's,8
jean tan,8
gabriel sherman,8
bowers,8
alicia menendez,8
karen pence,8
smoot,8
carmella harris,8
